train_loss,train_accuracy,train_avg_precision,train_min_precision,train_avg_recall,train_min_recall,validation_loss,validation_accuracy,validation_avg_precision,validation_min_precision,validation_avg_recall,validation_min_recall
0.3615234366111589,0.8786557588660925,0.7645248522434133,0.049109811565951914,0.6979048101560439,0.0315066946645894,1.088171878457069,0.6709960937500001,0.6667814127886323,0.008181818181818182,0.6658674463976224,0.0008064516129032258
0.26602350776655637,0.9084784294429581,0.7724098352191755,0.05558554505922927,0.7367414206032693,0.05108470099981135,0.9526977941393852,0.706640625,0.6785441913974882,0.0,0.7034632493648272,0.0
0.2530541749377,0.9134409971404499,0.7788611891157609,0.07948343079922028,0.7289710467880316,0.050793650793650794,0.9615227028727531,0.6974609374999998,0.6709776790000895,0.0225,0.6944300042216819,0.0021778584392014516
0.24832283953825635,0.9138805395678474,0.764388941711508,0.02266081871345029,0.7353939431124508,0.02046783625730994,0.8858155205845836,0.71328125,0.6744040785048115,0.0,0.7092018054877783,0.0
0.2954757833167127,0.9002783758598464,0.7765075876783579,0.0487772461456672,0.7141440872140027,0.031871345029239766,0.9789484456181526,0.6873046875000003,0.653149955989753,0.022821397756686797,0.6849665166149373,0.0019717261904761904
0.25140538079696784,0.9143035390920811,0.7716360299501941,0.04649122807017544,0.7354173928001746,0.036062378167641324,0.8980109453201294,0.712890625,0.6807066774533033,0.02014802631578947,0.7141023622350334,0.001942815249266862
0.23585114667290136,0.9187462193924089,0.7873474973794548,0.057639666542242125,0.7599813769970405,0.04307992202729045,0.8346197322010995,0.7303710937499999,0.6850094276554961,0.0,0.7271101102703984,0.0
0.24404401841916543,0.916770644355239,0.7760152795382648,0.05173768688237952,0.7434342780876271,0.05108984582668793,0.8941615566611287,0.7209960937500002,0.6835695714996253,0.02454710144927536,0.7172077824550176,0.0019047619047619048
0.2340193589528402,0.9195685878134615,0.7793601648760645,0.0779638490164806,0.7432513429538167,0.04853801169590643,0.8720636650919914,0.7167968749999998,0.6727943654064704,0.0,0.7157094402286857,0.0
0.25732236551611054,0.9128478524977706,0.7747730557755718,0.05271132376395534,0.7245104923862876,0.03654970760233918,0.9068229466676713,0.7072265624999998,0.6848347908909789,0.08371164474938059,0.7090426299101726,0.018135799385799387
0.26681854039953473,0.9086722062345141,0.7831502672785857,0.06461988304093566,0.7257046452108286,0.03813700918964077,0.978041796386242,0.69443359375,0.6729062949917302,0.05443180422500614,0.6940821470820361,0.005760222567287785
0.2251709942754946,0.920870671146795,0.7755502150364122,0.06472620946305156,0.76215193508362,0.06666666666666667,0.8161607995629311,0.7404296874999998,0.6989716389367184,0.026837837837837837,0.7401618051725105,0.0019202898550724637
0.23127977785311254,0.9187013193180692,0.7762789882402822,0.044585147078221865,0.7401428387308777,0.03728070175438596,0.8661108121275906,0.7253906250000001,0.6938850138073188,0.011842105263157893,0.7247170659373873,0.0008928571428571428
0.22986825437922226,0.9191975760878183,0.7711328562430174,0.051900811299640366,0.7458391331432496,0.04121414647730437,0.8472095027565956,0.72626953125,0.699969716305273,0.10401235126844882,0.7243924400351559,0.009251432671401116
0.24394485040714867,0.9183066769650113,0.8004484611017206,0.11049169499626725,0.7498076830456062,0.08651657880333016,0.9335612848401069,0.70966796875,0.6808866821422678,0.056594551282051285,0.7115274455831769,0.005542675533909756
0.23446047358345562,0.9190605146843095,0.7858489471279948,0.06686342934040651,0.7530273575418179,0.041809068124857594,0.8515977501869203,0.7318359375000001,0.7047452370448134,0.08003942576466161,0.7318144598003972,0.006281730322678599
0.22409075786147198,0.9231605414758655,0.7941598199094231,0.1313387635756057,0.7715900049473639,0.11003645477329688,0.8274859130382538,0.73271484375,0.6967734253602924,0.08405435938330674,0.7300094009133672,0.008189126770779997
0.22530504551373026,0.9218253744275954,0.7895073878341772,0.07986296259723731,0.7678593954573513,0.0762015332448769,0.8396776780486107,0.7379882812499999,0.7006462127242318,0.06589640244812658,0.7347396560799575,0.004734739772970658
0.22724557458831549,0.920967559019725,0.8005185109423958,0.04834195898025685,0.736279285535104,0.03807595912859071,0.9439646437764166,0.71630859375,0.6953785944007175,0.06862571425020153,0.7151453992442476,0.005844648382879267
0.2182864084055549,0.924559512682129,0.7868023954194141,0.04946281058798708,0.7633892347079938,0.04784688995215311,0.7927336335182189,0.7515625000000002,0.7139771846888899,0.0730830225107315,0.747908479338702,0.005817666243683075
0.21335370773286144,0.9253653392457131,0.7957407000382296,0.06379585326953748,0.7506960477511191,0.056975772765246444,0.8494058072566985,0.7302734375,0.7117009445307528,0.18477154682511826,0.7302760162244086,0.01803716990776626
0.21558151354915214,0.9255992895678476,0.7868922590981056,0.03773456852964132,0.7569891026978383,0.021929824561403508,0.8230931088328362,0.7344726562499999,0.7002319324055972,0.1007114828038248,0.7339602139627673,0.011791023230167966
0.2130907112569139,0.9264381998463687,0.8068900820990702,0.11494980767426588,0.7728557862518066,0.0918170426065163,0.8168979182839395,0.7428710937499999,0.7109378384730196,0.11460416306004541,0.7380446144742968,0.011017181010335168
0.21650206519846327,0.9257765234562395,0.7987314020983858,0.07211361737677527,0.7607833894782247,0.0473731371439351,0.8260211914777756,0.7384765624999999,0.710073339394305,0.09932466440856026,0.7373411212533393,0.009445634481710192
0.2109287020407225,0.9269580872435325,0.7985239805281236,0.09453487830983293,0.7687417858266883,0.08294346978557506,0.8357754945755005,0.7391601562500003,0.703061954402516,0.08540966705090679,0.7378602228849529,0.006666775745254308
0.2137709280900788,0.9267926686688479,0.8007597141342561,0.08647228093211472,0.763739404782991,0.05206766917293233,0.8389594241976738,0.73623046875,0.703615232423689,0.11392852759616946,0.7323642167297248,0.008257060523739684
0.21479227694503047,0.9255307588660934,0.8052059204160521,0.08522840289757583,0.7648192900428126,0.054093567251461985,0.8408471211791038,0.7340820312499999,0.7071696378919329,0.1259840222355867,0.7306546595690896,0.011521022243422132
0.2176505303696582,0.9255827477103793,0.8023875982767247,0.1015846977933044,0.7606998395533229,0.07403926482873852,0.8409549444913863,0.7366210937500001,0.7061034448834326,0.0990521923512995,0.7375983709730867,0.00751175442498531
0.21077322541621699,0.926405116131432,0.7870311408422873,0.05775325410299943,0.7579046166567103,0.04093567251461988,0.8376117140054701,0.7380859375,0.7092968474651294,0.1137271937085905,0.7369093515779779,0.010172337575870185
0.21183450886032035,0.9274094449846375,0.8039380461333956,0.09445819486492224,0.7710210466231874,0.07550537035539864,0.817781327664852,0.7406250000000001,0.7211365969889542,0.16485132904617592,0.7413265954554776,0.02628112158152481
0.21478145464993356,0.9260104737783739,0.7990406717188251,0.10390216508637562,0.7529060537506148,0.06359649122807018,0.8316000804305073,0.7376953125000003,0.7092371401319708,0.12061521890905232,0.7379484811270398,0.011865780935580713
0.21104353744732707,0.9271353221776198,0.7973794793745064,0.0493734335839599,0.7648827361535148,0.03866146848602989,0.8095933258533479,0.7445312499999999,0.7129485549888145,0.11984271652361422,0.7434553246589601,0.012062339044437207
0.21170317943681743,0.9272723835811287,0.8031661864111521,0.08574991996044627,0.7664811357799485,0.0619047619047619,0.8326953679323198,0.7365234374999999,0.7160505306169972,0.1469819087055112,0.7389636890107792,0.013370987305769914
0.2108068820415882,0.9279009752106254,0.7998048591605464,0.07909008632692843,0.761259835370997,0.04912359268076146,0.8265180483460425,0.73974609375,0.7202429440253221,0.15790818902284462,0.7408880227319236,0.013436159521143742
0.2075105939517942,0.9281065673158887,0.8046026489517731,0.1031304952357584,0.7740980700341406,0.06904761904761904,0.8166229650378227,0.74228515625,0.710133641400972,0.1063042078417715,0.7425914260056562,0.008035918235406725
0.2135588009106486,0.926610708236695,0.8046149329985154,0.06655839524902427,0.771886143625324,0.05137844611528822,0.828559297323227,0.7404296874999998,0.7211122056408994,0.1642442235379717,0.7410365822833561,0.01267213050875947
0.21132475216137733,0.9272440264099531,0.8024085867327674,0.08267783693683971,0.7669194996598736,0.049206349206349205,0.8252063989639282,0.7409179687500002,0.7157116324973266,0.1450302265544258,0.736608155319886,0.013617702787057628
0.2122457430028078,0.926816300341958,0.802021833764661,0.12600093025162384,0.7670425413778554,0.07289846237214659,0.8250275254249575,0.741796875,0.7189179096725794,0.16373512467285206,0.7405275220379897,0.01325603574643099
0.20811540607297627,0.9290140082961642,0.8065999030838781,0.1275709699084312,0.7774778900671938,0.0969298245614035,0.8095471411943436,0.7471679687499999,0.7208855738846439,0.16725741387431242,0.7451552543719294,0.014290231710443482
0.21069753000087904,0.9276150370899006,0.8087179845197525,0.08758129455717456,0.765705149092897,0.04965712893344472,0.8318874448537826,0.7360351562499997,0.7189141179455264,0.18443771013015722,0.7389447470719033,0.014422991706490291
0.21150591786493336,0.9273527295965903,0.8065254708101011,0.09539791507754894,0.7673144429193508,0.05701754385964912,0.8073499128222467,0.7446289062500001,0.7268694520041182,0.18386665914419736,0.7448880677366204,0.029159113773905065
0.2084758298700316,0.9281065673158886,0.8054892958339703,0.07655761024182077,0.7672912714057174,0.04711557476622312,0.8189708754420282,0.7445312500000001,0.7273055116263978,0.19837715862036512,0.7424664616213239,0.017968346698097753
0.2092769739397785,0.9289738358112811,0.8016384694333076,0.08935079947931845,0.7704857474433129,0.07602339181286549,0.8090987473726273,0.7452148437499998,0.7288968234452569,0.18213742217393936,0.7438048650967083,0.015196619153515705
0.2103830251777382,0.9286311823025092,0.8040191429269012,0.0773094792030832,0.7686038833409846,0.058510860484544694,0.7933509819209578,0.7490234374999999,0.7292731127951203,0.14263284675441504,0.7472367051504579,0.013451263078688335
0.2077307216169541,0.928711528317971,0.8035787725090977,0.08152698107768712,0.7746843593014612,0.06448183018641422,0.8041125655174254,0.7426757812499999,0.7129807425952477,0.13296410046410045,0.7395218648601886,0.015478993228993227
0.2077820016103879,0.9285059362127076,0.8051745213625928,0.08721783984941879,0.7670242821897895,0.042272347535505427,0.8242622539401052,0.7434570312500002,0.7233210457582063,0.1434860295567782,0.7448149375433182,0.014171425281132553
0.20956214726494066,0.9280214947566657,0.7989483014555043,0.0625,0.769372658080859,0.04532163742690058,0.8036923870444299,0.7440429687500003,0.7217547744038706,0.1660183786193103,0.7431436717686187,0.013263980848965072
0.20603954203818975,0.9289454775944098,0.8061666107236696,0.13372810182020708,0.7715522946128553,0.08881578947368421,0.7976682536303995,0.7472656249999999,0.7269279526413013,0.17975545247410354,0.7441453251157455,0.01711345593710545
0.20738535779610015,0.9288485897214795,0.8007913481356154,0.09813252643804633,0.7674802826165127,0.07052353104984684,0.804587046802044,0.74833984375,0.7241791637498618,0.17078113772192718,0.7499949887933856,0.02692429712101506
0.20624881185460506,0.9289856511249884,0.8098001393959919,0.13613420443285806,0.7749248272069998,0.09583491557175766,0.8019026704132557,0.7453125,0.7224495502434524,0.16696433774558775,0.7423282306062406,0.01315920805701117
0.206985910341405,0.9293283046337603,0.8109416039413719,0.12879175961882727,0.7771222617896232,0.09577162603478392,0.7995569452643392,0.747265625,0.7095828492342108,0.10136642156862745,0.7447837630135294,0.008646456353352906
0.20392166444084098,0.9298930921052637,0.8026612500822965,0.08352826510721248,0.7754024097914838,0.061297182349813926,0.8016627475619318,0.7475585937500001,0.7188474063015424,0.12689067858387532,0.7503213516762084,0.011894466509014472
0.2058449255531294,0.9297962042323337,0.8051075512808964,0.1213802166209781,0.7641193979231627,0.08961988304093567,0.7989164367318151,0.7490234374999999,0.7207390665199491,0.12463812181572742,0.7456003872080603,0.013542766793338877
0.2078622050191227,0.9288202325503037,0.8049333415886011,0.10582859587994375,0.7766235523364391,0.07490949596212754,0.8345016434788703,0.74228515625,0.713479588563613,0.11965563489879599,0.7456799811236167,0.011453671921349266
0.2068321764991994,0.9281750980176431,0.8016582353576945,0.06182721972195657,0.7713821682102492,0.04661654135338345,0.8083143398165703,0.7436523437499998,0.7161337583348879,0.16237656568510953,0.7431098714767057,0.013521848285196448
0.20653870375010008,0.9290140082961642,0.8037816958677456,0.08955165692007797,0.7683476324446835,0.06294903926482873,0.8199231699109077,0.7458984374999998,0.7250068780486778,0.15577762182059118,0.7472998746284238,0.01204429353078392
0.20342282349603225,0.9303846223312519,0.8083243023517359,0.08448203842940685,0.7809098080548187,0.07309941520467836,0.8074131578207014,0.7476562500000001,0.7250334498525676,0.16402839851174603,0.7460876741917474,0.016990636526753974
0.20538648257130068,0.9287517018485494,0.8102998321111673,0.11151314841853575,0.7811831841117977,0.09224196855775801,0.8017373144626618,0.7482421875,0.7268690851886542,0.17332114797700007,0.748507297158409,0.014663530304977673
0.20615097919577044,0.9288084161909009,0.8018216348736187,0.07576601077160987,0.7672779923090196,0.055712197159565574,0.8352352827787399,0.7416015625,0.7236718268705445,0.18193048817162943,0.7402562977001537,0.019716097498992235
0.20653796810330013,0.9286831711467951,0.8071982667214627,0.10023947330886052,0.7714986185554188,0.07184628237259816,0.7935928057879211,0.748828125,0.7283747175335886,0.16319615992634284,0.7472334243880392,0.01395078308878958
0.2088384118519332,0.9284492208246604,0.7971290156518201,0.0384990253411306,0.7663015183228886,0.030994152046783623,0.8272991508245467,0.73974609375,0.7202444648560397,0.19013959061019958,0.7430593547345135,0.023457350855365638
0.20453610715636036,0.9290258246555668,0.8119603864921644,0.13893533540643532,0.7813861315218609,0.10854535328219539,0.8189267277717589,0.74501953125,0.7245087624916227,0.18802754104224692,0.7470723388378668,0.016998986799153012
0.2076344011645568,0.9289171204232339,0.800565217321073,0.09032712969065478,0.7659426709138514,0.06098941046309467,0.8083303004503251,0.7428710937499999,0.7266461893536065,0.21149188024748464,0.7403245782193356,0.02576379409797949
0.20640910325343154,0.9294370088660933,0.7972085093068566,0.07107241788682232,0.7640970026688929,0.05691378985097151,0.8391115278005601,0.7410156250000003,0.7224502423166725,0.21430170059011258,0.7401937604314149,0.022653593588376195
0.20792055495998316,0.9290541818267427,0.8108299269008905,0.11016003269823303,0.7795505919746483,0.08377192982456139,0.8003490701317788,0.7471679687499998,0.7237608838356733,0.1537537656572063,0.7471458447705847,0.015563930694870798
0.2082935893221905,0.9287115283179707,0.8077060773263305,0.11019577930333078,0.7714485925504198,0.0810359231411863,0.8148849651217464,0.7422851562499998,0.7249946511189485,0.1955282063306895,0.7402589815144948,0.022264025265670003
0.20806512471876645,0.9284775790415318,0.7974829091461959,0.07211738496568218,0.7683697244351961,0.054236638834162056,0.8091617926955224,0.74560546875,0.7249375686297155,0.18509066345387754,0.7447418750558654,0.017202722574524845
0.20513548505933663,0.9297347623005254,0.8136763906934197,0.09697177726926011,0.7834480504489081,0.0707779063042221,0.7915689453482628,0.7509765624999999,0.7266221145922387,0.1691622456293509,0.751859559197619,0.017438832910435343
0.20587287189667683,0.9297394888442866,0.8011886912299875,0.08735072976559044,0.7651499392465881,0.05332776385407964,0.8138769760727882,0.7450195312499999,0.7141118303778112,0.1375073975038891,0.7440949129669286,0.015438570688570689
0.20418483724719602,0.929831651219151,0.8050972077467523,0.07576433774494716,0.7750043872762067,0.05146198830409356,0.8166231632232668,0.7443359374999998,0.7253018773051161,0.19417041618998832,0.7412441009000879,0.01848746598760103
0.20437579536647127,0.9298080195460411,0.8007141784771379,0.09061059746655316,0.7715536466159199,0.06286549707602339,0.8129549607634544,0.74560546875,0.7181533959036671,0.16518042950125467,0.745686652050063,0.01614368102566191
